lcStrategic,lcCooperative,lcSpeedGain,lcKeepRight,lcContRight,lcOvertakeRight,lcStrategicLookahead,lcLookaheadLeft,lcSpeedGainRight,lcSpeedGainLookahead,lcSpeedGainRemainTime,lcOvertakeDeltaSpeedFactor,lcKeepRightAcceptanceTime,lcCooperativeSpeed,minGapLat,lcSublane,lcPushy,lcPushyGap,lcAssertive,lcImpatience,lcTurnAlignmentDistance,lcLaneDiscipline,lcSigma,jmIgnoreKeepClearTime,jmDriveAfterRedTime,jmDriveAfterYellowTime,jmIgnoreFoeProb,jmIgnoreJunctionFoeProb,jmSigmaMinor,jmStoplineGap,jmTimegapMinor,jmExtraGap,jmStopSignWait,impatience,Car_speedFactor,Car_speedDev,Car_minGap,Car_accel,Car_decel,Car_startupDelay,Car_sigma,Car_tau,Bus_speedFactor,Bus_speedDev,Bus_minGap,Bus_accel,Bus_decel,Bus_startupDelay,Bus_sigma,Bus_tau,Medium_speedFactor,Medium_speedDev,Medium_minGap,Medium_accel,Medium_decel,Medium_startupDelay,Medium_sigma,Medium_tau,Heavy_speedFactor,Heavy_speedDev,Heavy_minGap,Heavy_accel,Heavy_decel,Heavy_startupDelay,Heavy_sigma,Heavy_tau,Motorcycle_speedFactor,Motorcycle_speedDev,Motorcycle_minGap,Motorcycle_accel,Motorcycle_decel,Motorcycle_startupDelay,Motorcycle_sigma,Motorcycle_tau,Taxi_speedFactor,Taxi_speedDev,Taxi_minGap,Taxi_accel,Taxi_decel,Taxi_startupDelay,Taxi_sigma,Taxi_tau,objective
49.77330524279172,0.30863956429444817,50.53228686187765,50.19918992788475,0.6233259583421971,50.079576967706856,2999.882142702779,4.682291442917808,5.056263158642194,5.411765759660731,19.721167445034965,0.07919988124284519,19.685523614599457,0.12374010245076728,1.2894340321330884,4.845269620423519,0.9245985847144809,0.2641991701409308,5.098352540724827,1.0392878803005303,5.078108675011833,5.320224661080221,4.91365044545237,4.941368377100025,4.714557489483573,5.110111733180822,0.15564676351050333,0.5335995057105657,0.26842722412086595,2.5116213041413804,3.307056504232029,2.8356927199071906,2.995461694461723,0.5649866527805031,1.9409500601265304,0.3139783935934114,3.077150764415814,4.623427962519774,3.9319076774026103,2.1161275907196053,0.020723852843663182,1.1504684858241214,1.4194947122842414,0.24370193984975946,2.9858121002971583,4.243514782018742,4.190657817414061,2.2771472328987308,0.4196609120547744,1.799900984810061,1.2784579110307552,0.10741655415303358,2.654777046845586,4.1424820557849715,3.9679442115190757,2.230522530360259,0.3696667337153775,1.8100127243938893,1.6919312783472622,0.4951252499769119,3.001400899806696,4.678740796818503,4.253859778661928,2.7340730210509068,0.5146558045669634,2.118651846794628,1.8362163086537102,0.1469841805707833,3.57515935679702,4.146534244369911,3.950365671981657,2.5127374787187238,0.4301306788404744,1.4783834360126225,1.5784545286735303,0.10324096649406633,2.880820862932535,4.750773473351492,4.236827172654394,2.363413882497088,0.21296648234171434,1.9791750831570778,91.22157258064516
49.68279206118553,0.3008823310017903,50.25792487373877,50.20259323163482,0.5866383646802975,49.97742570721462,2999.828275911743,4.516154565532351,4.766510921211766,5.09083470982124,19.78522348953904,0.09633348312891715,19.788678051266654,0.06511861992153695,1.2988084501297563,4.930616588926705,0.9208022342229856,0.5408385497622771,5.0705016565893635,0.8437307387320693,4.995078936649236,5.14345583659871,4.892592937719744,4.581646262516478,4.550461390058831,4.90394839331634,0.32654176092245346,0.5339519404773383,0.13436486257288127,2.8846087693261566,3.021993935841481,2.6300298863908065,2.9051159892902456,0.5847572662321612,1.8208295900590388,0.23848373411384693,3.1356320702775458,4.123909072594393,3.67404916793634,2.257945727655745,0.5340990698256763,1.3573007361825513,1.3379334853048144,0.3003292945138742,2.5420193514925393,3.9456513951381535,4.213995483373544,2.190751980133194,0.48415185655548143,1.9679755672793466,1.310220375348813,0.27528904379320585,2.4426517734360558,4.142931617598424,4.031525392278159,2.1130929713688156,0.42311212967248113,1.961724745933341,1.5399699166856642,0.485435323560913,2.944439527471767,4.624329423884946,4.143775134931887,2.415490145564145,0.5544303473690282,2.0237093689936403,1.7330206803766761,0.25202223333601814,3.6394700275287803,4.423037303109019,3.780505400141623,2.3605473852356758,0.08131847271624582,1.4349087478006588,1.6533259262797229,0.17258668793066526,2.607620519754774,4.508044088016123,4.386607299081969,2.5479852095194135,0.4554201649224082,1.8497003682239859,113.32600806451612
49.918455299734475,0.24922827128069625,50.23197621775441,50.22293152824553,0.6612799656942292,50.37746954030853,3000.3355438545964,4.6141974258192215,5.032734665650913,5.140691128282746,19.742487673343945,0.044951947736504766,19.52632906072306,0.2388717182698935,1.124163087611341,5.011697325372917,0.9424366133913098,0.5405795472530825,4.8131164751725635,0.6831988072541337,5.183882975199765,5.224410646598583,4.956865929886124,4.564623660652278,4.400624802703613,4.910061787866278,0.0770428097577841,0.41707946039316673,0.2855115352239457,2.6694471057409896,3.312378959746029,2.6780686182990237,3.0313717640842976,0.7270581685656241,1.821938857726508,0.20395552426202512,3.4802396575242467,4.281190780437115,3.920044476889809,1.9980032333196438,0.2640853253839679,1.1539341295985757,1.592847764091703,0.12928347314193878,2.938321744993768,3.9903863131565496,4.226008356820701,2.270577168510809,0.4578817954563988,1.823699300004493,1.0611589849424639,0.499049141076473,2.4618917422999576,3.9870048203305775,4.009095729593088,2.532554897703081,0.2834928109521374,1.7488287041956883,1.7689896783448256,0.23475813455454408,3.206978768495412,4.566120623425716,4.419397561365179,2.743797657854727,0.658932528770836,2.2434911241929987,1.8637226909103286,0.3190579263500345,3.6530401960295897,3.9699313905041826,3.719733440447726,2.3191033553434197,0.22088252478274628,1.5636134161756794,1.8614349035695463,0.20207500766211656,2.831019684881271,4.426836477352403,4.311465420751317,2.6650173224788554,0.15697982575540842,1.9478177452969332,112.78739919354838
49.850607191777875,0.15617471528736349,50.31163433855779,50.41813652950992,0.8556486742373994,50.256802335000614,2999.8471535624362,4.615107306698095,4.796644254493537,5.244415899168876,19.80903966500185,0.22885636215214594,19.361119310645392,0.07091580579341095,1.0732646651320228,5.012738403392459,0.69873084564333,0.36432947485766753,5.065154614714646,1.1424584262924644,4.9140887695894495,5.559463872010982,4.84081888782182,4.812085915721797,4.6925651714752,4.993636610138792,0.2364047026592236,0.4598793759977837,0.290861840842232,2.6066292952414214,3.256051228557757,2.5700054517271527,2.9739025471865417,0.554004340112769,1.8779200317114948,0.1138675187728754,2.9872864899830347,4.2244947599451725,4.009687000343442,2.2529723621475166,0.5330753344924584,1.1611306253704932,1.0841117675970677,0.28847744780614004,2.82234015579113,4.124178507142042,4.157412035085085,2.3089396009207976,0.4559158851318771,1.984726991956165,1.3062938629361749,0.4777362869499189,2.5767616289423247,4.206110387754446,3.8524664966002224,2.2766787184466724,0.10187584262441174,1.7495233159958288,1.4427882906090732,0.3640744093557545,3.3416713477600806,4.449988863239653,4.484214121359143,2.6441735683557055,0.5223973937062045,2.1942935224540445,1.8055620264418515,0.2399348283511047,3.7915378600991163,4.00408831507656,3.7564598588719096,2.4462962822062586,0.4825656942524301,1.5449827382407704,1.7159932598045855,0.15435671539239587,2.602904330722212,4.674068772943685,4.275343121010963,2.5065239975410503,0.13111671847147544,1.9419341989965224,115.49586693548387
49.720424034519304,0.31357760780942445,50.41943628780593,50.270063805923144,0.8219071994042781,50.14114784055751,3000.0340983769406,4.818617301409505,4.88705525571844,5.199811909011583,19.875688890908396,0.17733021170779836,19.734441553374786,0.28553824731753075,1.3570801587168855,5.04217608707911,0.8389587231047677,0.25589398376619477,4.91662172753905,0.8285279293278347,4.977710739924752,5.344735340972003,4.787608920627574,4.7469093777314,4.4112450562155425,4.877380538691923,0.14951063955427207,0.3149470956342422,0.3276206464346502,2.663486456429644,3.3588065982459403,2.717927584218337,3.033076627552348,0.7804455417022276,1.822079837345779,0.3264870471711659,3.2563949695830186,4.446361236210718,3.8891325811042097,2.359996208155995,0.4296755322239328,1.1867270249719888,1.6090231381134374,0.3461486262098681,2.5765324704257786,4.1042329187264235,4.29263843077309,2.236138943322855,0.5411594037369487,1.7806957396083203,1.376119409388291,0.31310601469590355,2.5983768932112836,4.105679914124301,3.976668768460412,2.2978427700085566,0.26972985423789764,1.8297368061217227,1.4043482269511718,0.3704354365263999,2.957705206664666,4.613685156949742,4.3557645870415485,2.2904159073447503,0.6040236260432117,1.984975069028146,1.8537609717687458,0.258015632003886,3.553259067864555,3.8987066159155184,3.8075145384523905,2.3334801159265774,0.23710143655347882,1.497919030566547,1.8399564487467874,0.36604690887077634,2.6588283359820353,4.453904935939774,4.446802568280908,2.510552446640321,0.46106317132872066,1.9779026848606631,115.02590725806452
49.86229763527904,0.24417841121272854,50.55332822680939,50.57315516959364,0.7409913640545354,50.15252070396244,2999.8330839658975,4.7456170959222845,4.875282718674988,5.203674233514098,19.627531678885664,0.11294695622239426,19.73170162158443,0.05245653314519749,1.2870008482589423,4.89627202245416,0.7822880522663587,0.2904510468044196,5.076999623698549,0.8451139750904069,5.164460787287172,5.289280485076004,4.924104186472726,4.750760638517799,4.835174004125597,5.155830129614575,0.2814120701773402,0.37827797343896064,0.40265286075786166,2.7708007793674905,3.1527545664901107,2.7228053569492228,2.9236333347564667,0.45401009800848025,1.97024477366937,0.15392459320365792,3.363596071767906,4.592520205667388,3.9428550974596344,1.9968096654974352,0.5616328939107339,1.1513146377525518,1.3803656543962723,0.11040191677891051,2.7366722269804966,4.195497140576391,4.571245694803935,2.525412014643559,0.7510572657392895,2.0008013203519868,1.1892538721539627,0.18475805269604306,2.973051101186874,4.090160363049978,4.204205654150088,2.0598375038971133,0.20990162495565817,1.7265891287105155,1.400129629052995,0.33933089635502656,3.2370459701753607,4.519989783783865,4.284143909346826,2.6927928144930853,0.5414334547454724,1.8907739050071801,1.798866242916974,0.37976927659026266,3.778554456971904,4.1827811528028365,3.723002622411083,2.398641526517355,0.3623991756096667,1.745333448437988,1.913457235530354,0.15584016564673653,2.6674670930869064,4.731849816030949,4.467273618256799,2.5203051906263907,0.30194360249909397,2.0925793425295582,123.65806451612904
49.993361401139495,0.30652401989861483,50.34197023527414,50.31142823513203,0.7359019822673705,49.98312922648735,3000.083832438822,4.703438954154828,4.911826390987374,5.2336065824173295,19.71201915397297,-0.008067207694840872,19.568478325935835,0.07663114491988221,1.0473980856029073,4.858217878536606,0.6843904856439422,0.570203321848088,5.071718927176827,0.8059537022377382,4.995561625055331,5.379941261780689,4.922674391963644,4.903313476009732,4.792198684111761,5.0051836692171054,0.5712272478131282,0.3919292724183449,0.3308828760613204,2.7292187915897315,3.2028376396614235,2.822911047209182,2.7834017130738604,0.8799866068709536,1.7021116220093053,0.18133542758960353,3.139748652777226,4.292876416484609,3.8638408277581027,2.1431260636714837,0.40790960685112354,1.4381550374207048,1.4382219308527993,0.2908303244673363,3.0915676128528715,3.865152151941106,4.4436951743634445,2.7886668225535454,0.5790772354225393,1.7615204320404463,1.2332339410033024,0.47236886125214494,2.3895264192344925,4.172213964836347,3.8947187858717904,2.3749982048578704,0.12057967621218757,1.90882141675185,1.4650216109548457,0.3176556431502671,3.08867906928404,4.500808954917741,4.295010028995927,2.754431079833456,0.7941943342403754,1.9737593947889387,1.7985819853439529,0.30387900302424126,3.734941946101932,3.791682704725554,3.8128907128321647,2.4134873027745987,0.3568456154114978,1.5385772098115469,1.7956679272715936,0.36669054901951237,2.56202105474284,4.366604581700113,4.516415305504815,2.5829282006805614,0.25626101145369135,2.0365545285938285,155.19022177419356
49.6134019446797,0.4665084772081086,50.0517399578815,50.199009523306394,0.7568493527831646,50.244328902614335,2999.9533584817846,4.736898664810312,5.01935456434502,4.968724651821872,19.56170201157306,0.3760926943349986,19.637831624730083,0.16945164981025962,1.2439675925664275,4.803694574450341,0.7972387189015616,0.30825947019103256,5.050873614706191,1.0068241941253058,5.17749938375113,5.425789090276523,5.361823058933499,4.662532825616105,4.488288939410116,4.812527311391264,0.12014604631503245,0.27239562206960455,0.42925213999566236,2.7833480399234705,3.1967340575985506,2.522605731305821,2.838113965884495,0.5221549908380559,1.8658662909350037,0.2404694105316565,3.211822632614229,4.592301999678648,3.8997245021653444,2.133617217721869,0.40745198924877746,1.288749432440289,1.4967591342738227,0.30229541910686974,2.8808345575173044,4.076011553494119,4.27258206283701,2.291677358368359,0.7795586606801264,1.9302532619051838,1.1761733056599748,0.3025205802468274,2.6771121503711397,4.36359479040927,3.9250139872557344,2.2121109844099602,0.09329284752457612,2.0139007947504712,1.3323044679748433,0.4373774911836592,3.0573457491559592,4.757094031723384,4.39121279449911,2.6061614504654442,0.7901688363709581,2.0480203593599517,1.927997139347293,0.32812752429831027,3.7909597402446598,3.8535433466368976,3.8467795345911187,2.580234158696183,0.41527391261107294,1.424152731608975,1.626242294447315,0.2436093162506759,2.484431404134184,4.372014548644588,4.185679339113347,2.348496734494157,0.4756162177037639,2.0271064990763517,113.5217741935484
49.8532761377804,0.35594505215822253,50.369113013351104,50.01967269937012,0.7752488535807676,50.3193710793191,2999.7922008053747,4.671241323213582,4.698554172617787,5.286375234205518,19.630906920085245,0.11223505836476362,19.49019075234295,0.3111359607675963,1.2859067872666214,4.811358033193569,0.9585652228418664,0.25440533693668793,5.057419868225208,0.90352767874574,5.095484909002963,5.361876163911321,4.797481105752668,4.746591715810474,4.620691593000449,5.168583691174857,0.11153825829031683,0.4286289289675131,0.214090835005465,2.5938098817775193,3.191851097252394,2.809838185481193,2.9616453176448116,0.5142655952830043,1.7956681330223898,0.37443792497420875,3.169987052572401,4.3706664950100205,3.84521517078403,2.151663397320446,0.633203664676128,1.2015150045387557,1.419906089263082,0.1136149966080515,2.972245889036442,3.748100884976136,4.401026655694558,2.355711581072987,0.5607034737724065,2.0113149001645927,1.1044410758416014,0.26901647809364004,2.4439415647047174,4.118023562561252,4.041511302007268,2.1768412661454497,0.1746858193143398,1.7533722293604097,1.3144205042558166,0.35367786701847137,3.333059855925143,4.606071871932897,4.640869546607739,2.510434925242194,0.63601579252026,1.9639664109046318,1.7421113828021475,0.34495473418500494,3.6839894891113536,3.8508250234383112,3.7082638059841053,2.5433438195180416,0.42765630196286164,1.6635213714164565,1.705988166860042,0.27837006571754463,2.55864938486134,4.624100877907866,4.347031062802842,2.3445883104244922,0.344357587696024,1.88273102146633,194.36743951612905
49.77209051403399,0.2713610697428913,50.446476958177655,50.25294310811645,0.7053006982010126,50.17133234225015,2999.9404530055804,4.837260364140323,4.821678783878094,5.18561438920577,19.801341412257113,0.1294574693352635,19.63472148921063,0.319387898726037,1.1797448172430898,4.753237118951114,0.7188866488849939,0.5932448132167036,4.85572008270061,0.9579955036422821,5.180167649205854,5.215869330077502,4.651870698334189,4.853875439144661,4.420788044562197,5.004508624139966,0.07647905730456628,0.3836644191805549,0.3019984819013317,2.663842973389846,3.282436305069536,2.5956953727104457,2.923921618323131,0.5324005613367508,1.8299921326116932,0.28671935517760694,3.403884556823643,4.545456820229726,3.809749177453811,2.2523557763678888,0.2590441149790357,1.356057230899013,1.2895389811257056,0.15470062745399119,2.666346590150417,4.208849685559264,4.640718377313587,2.2078995134227792,0.4062758618971006,1.9111916441843868,1.2896919190074634,0.33894680436130126,2.7459198767046664,4.007999573558061,3.7664128330807842,2.276455990716894,0.08096020479016636,2.093033458484683,1.645873488832594,0.466592250866952,3.038723796410526,4.403124109806458,4.425572981409064,2.493686060241063,0.658418103131522,1.9720728155460134,1.763337579694762,0.26997664429318924,3.6264570367479383,3.843634000164645,3.8676787395897576,2.6933436380650786,0.3663322167296688,1.44555576275605,1.9975900248087795,0.4757752835457808,2.4683173956874147,4.765086381358376,4.097023853607065,2.5672410734978803,0.2583508631123228,2.1332800394818796,126.33044354838711
49.91749403282839,0.2722802503235381,50.30492480516677,50.292805914687094,0.686240425758778,49.90633481952414,2999.8996380251783,4.892477570841972,5.038178795027715,5.379956574961407,19.644361220007323,0.24381802102816746,19.417293916303507,0.06307776522008612,1.016415930055246,4.9347662997975865,0.9636010578832914,0.23241851692783777,4.8380896888054705,0.8799734769330277,4.9350105443992085,5.3822902942741,4.974172939863714,4.76438524416354,4.440024850052436,5.2062464504459935,0.1006334266150084,0.35272289362452347,0.4244081340178949,2.6728160755992048,3.222332382576777,2.84288979398481,3.2569441091321245,0.48205679784253436,1.868321343531228,0.1334890508529593,3.0690984845822222,4.4698568885245145,3.949626539998344,2.211564636715247,0.30495290712441653,1.1155973985715448,1.4591773428713484,0.2898083916075812,2.9992476365749043,4.238412637150501,4.229629143514125,2.3756214543552256,0.5262328257967218,1.7316889536991003,1.0989795664027746,0.2833111784410333,2.6266313112514847,4.046342053131733,4.041129803318025,2.2942252958129927,0.3620037571047741,2.102445724879312,1.4782876826441291,0.398631993523759,2.9323518887519318,4.42858153253367,4.483419248717543,2.3690876320839007,0.8562733352455595,2.275387453074314,1.6576953263632574,0.19695845396086864,3.659347009040879,4.021530030173411,4.056317020271934,2.809814879568203,0.25963144822518375,1.5502704180056215,1.7819649304420047,0.2415412389135828,2.588648573143947,4.482638996289956,4.5150536868119815,2.4057920847389784,0.6461415467840551,1.9341135310456723,95.42953629032259
49.89171800719217,0.27546017828034,50.311544060505625,50.34825548167191,0.6279509325748911,50.16033489514519,2999.7792151104904,4.583307320398629,4.709544852797648,5.2297170795281644,19.622094603209415,0.11069327039885166,19.509568151804793,0.018871035122760504,1.3258628566152215,4.983237816677959,0.8694171738083906,0.2469716964756635,5.166495599606844,1.0746261774004755,4.991295400385538,5.066565887872356,5.191880665410087,4.865767420544202,4.715337098474532,4.978028056128708,0.4837563285335715,0.7135293488802139,0.308720513826056,2.8562756892869205,3.1534298819633055,2.8260184804868196,2.8492833876409622,0.6160466962662671,1.8842727728355362,0.1778947166594769,3.1323413658361603,4.394937012278086,4.056469316489135,2.319028572389534,0.298817821574932,1.0192039782703364,1.6010346314139718,0.3124373849498791,2.844334982551786,3.6903923986940996,4.526184983178788,2.181775023557743,0.43551363727573195,2.2481158822781673,1.1266313770133243,0.24798133015422286,2.615633599272619,3.9291850127359367,3.896801602055585,2.370919628437495,0.40744066166899806,2.0586895623878623,1.5322270328630994,0.4774552431279219,2.7931950973909014,4.363450240129527,4.122951852096263,2.500999781153908,0.5606910101019257,2.226614811080807,1.8693221143412715,0.2647172892769766,3.9049958335727193,3.950429435471641,4.143240929599699,2.464414788680874,0.30198874919689245,1.468701862930871,1.609182258004716,0.2908508223359882,2.8045994391830225,4.628714207481181,4.5526089607202325,2.700440673509638,0.43293743692596404,2.0937229785322016,91.071875
